,0,1,2,3,4,5
20909,0.011071712009559895,0.13167769152343028,0.3038846299263288,0.3534844237318153,0.052990433545668084,0.14689110926319757
20910,0.1914981009451062,0.3208456509839878,0.08230552724850583,0.11791472601795872,0.04458560065844571,0.24285039414599582
20911,0.02843347261537568,0.1753330790177456,0.14677866430850117,0.374820677567645,0.03942479410761869,0.23520931238311377
20912,0.21010250005644654,0.24374349498556014,0.10623628998546847,0.06716925992820325,0.183610902667754,0.18913755237656765
20913,0.12174517127379485,0.17169404987032638,0.07052747055709722,0.27885402184424385,0.12660475142150684,0.23057453503303088
20914,0.05850025873825207,0.31507823552523473,0.045180658869746336,0.14534953575428933,0.051498865160436086,0.3843924459520414
20915,0.23177680378032975,0.15314135511880972,0.2110594222182056,0.15991869958220115,0.01690851492136216,0.22719520437909146
20916,0.19789152689734493,0.2680870186036448,0.15211224413078225,0.1354172837546603,0.06821185667228721,0.1782800699412805
20917,0.22603838706955115,0.09321575896922943,0.027267337949002227,0.23800346096404543,0.18881464697272163,0.22666040807545018
20918,0.22359055858639804,0.05376822222829452,0.16467394426966728,0.25837455971217926,0.07795987091371841,0.22163284428974245
20919,0.09730170215752935,0.28021041559908466,0.15749075146765293,0.23635241492431258,0.03301283492447016,0.1956318809269505
20920,0.1632796232913912,0.2691496918692038,0.28372641154829403,0.1840497527999108,0.0005830559395445963,0.0992114645516558
20921,0.1831190250100788,0.041734739458326564,0.2807560288103495,0.2043389142020782,0.04403332415489037,0.2460179683642766
20922,0.09269216895724122,0.31722951110952313,0.22120759557904207,0.15626863957915554,0.028572611871186794,0.1840294729038512
20923,0.007069110146255883,0.322448580240766,0.15604349576869916,0.13907063589941832,0.08672777990408852,0.2886403980407721
20924,0.15850493633462726,0.15940610079368694,0.27095436238511633,0.20362836970636725,0.04291772517905078,0.16458850560115135
20925,0.22846779791659175,0.20403197792005315,0.15741348021662743,0.2014912926489359,0.12688222988958975,0.08171322140820195
20926,0.005557803301203632,0.11100579789313418,0.33169314311429166,0.39621330089153123,0.03521197794641901,0.12031797685342022
20927,0.20540444979989642,0.08424708329244278,0.22863422626825558,0.17748337086940358,0.03731503666200414,0.26691583310799755
20928,0.24472840608761753,0.26601662225387135,0.13385792895649046,0.24893917116382694,0.06652267537019453,0.039935196167999336
20929,0.06220037877533966,0.1556725341309722,0.2619282836895619,0.1408093931327824,0.12388075698869207,0.2555086532826518
20930,0.1560974023604411,0.18911110967308775,0.27988482017271044,0.1451722202896043,0.10671439205292026,0.1230200554512361
20931,0.04743418952471487,0.12576124299434543,0.011104514946615027,0.24735838559674136,0.17049202444832762,0.39784964248925575
20932,0.11772659913843427,0.098594428648128,0.1339922194332239,0.30087236018034497,0.0949575378884451,0.2538568547114238
20933,0.2400654820265121,0.08263691711406262,0.219468995289408,0.20469834389055921,0.10421628157319693,0.1489139801062611
20934,0.06470013441254319,0.25652366600224896,0.1298591870942365,0.2386991320107679,0.06753257477106976,0.2426853057091337
20935,0.2747549008853473,0.09097859559968931,0.0457537026408276,0.22424154228012846,0.06919360496101447,0.295077653632993
20936,0.009026214158303026,0.25378814310211284,0.19633235496535506,0.4154961872020603,0.036710332747399925,0.08864676782476884
20937,0.13766053718535218,0.3427188475852422,0.028788319443679856,0.18393838438542476,0.029567794854250092,0.2773261165460509
20938,0.09644573264763182,0.1502385229495921,0.25423780924724365,0.12344469684046643,0.08667561042191912,0.28895762789314683
20939,0.01968909381252921,0.06709607657495308,0.19300240055074627,0.36836970681934295,0.1087740562994879,0.24306866594294052
20940,0.1512535622323477,0.2215022217973827,0.14113462834477905,0.20095277632217573,0.03232840399926618,0.2528284073040487
20941,0.18813689828544006,0.13067350968904234,0.11809954176210351,0.17585685545700933,0.1467970735813682,0.2404361212250365
20942,0.21596993628001981,0.1256699629257367,0.2563297603424032,0.15756749447724505,0.11648836198330775,0.12797448399128733
20943,0.05050299212357657,0.24510895384823383,0.025617866391861255,0.3099640435523912,0.029465780600962894,0.3393403634829743
20944,0.19924970436757358,0.2480831302777707,0.14594291298152445,0.15236713626566395,0.07299789891551432,0.1813592171919529
20945,0.03262363330075861,0.21758704170619697,0.05752691479265763,0.2045932715661047,0.17248839555214943,0.31518074308213256
20946,0.0722476516637879,0.02019688422812007,0.3492365314048727,0.3141366190915509,0.019520951307263192,0.22466136230440525
20947,0.11373430597549326,0.17975625766737405,0.19408551761818782,0.2550244078331511,0.12715665447111685,0.13024285643467687
20948,0.2350084634275892,0.013036149193043694,0.039670658332628984,0.5408045274069233,0.08803009530348364,0.08345010633633101
20949,0.06918117791870744,0.05610694159227989,0.15080241281842785,0.30346629347510756,0.07509428658897963,0.3453488876064976
20950,0.012630273021432437,0.21819535734369028,0.0009624361443684373,0.3681047450826218,0.07655605808575111,0.32355113032213584
20951,0.035647057635211886,0.16164534753668292,0.21135347697915452,0.15052995721991275,0.1528353358038405,0.28798882482519755
20952,0.18041858823407217,0.23120743031860147,0.030216524815371338,0.2313454841702883,0.08472171507189452,0.2420902573897721
20953,0.20217574449515657,0.2629833687878982,0.1812957106870449,0.27979827419905107,0.03492374250072791,0.03882315933012144
20954,0.348518592339441,0.012489929767629845,0.20947022000063586,0.315412461083954,0.020737320732211153,0.09337147607612825
20955,0.11359682146179434,0.31576471611833684,0.04953413751846011,0.1025584956556776,0.04359468838303406,0.3749511408626971
20956,0.16622446971319965,0.269210285398703,0.2555606207409089,0.13976755982334574,0.04624147441320836,0.12299558991063438
20957,0.05540783508934972,0.119760499243849,0.0714714066377102,0.32116698140436567,0.1251852132473056,0.3070080643774198
20958,0.030645067472681174,0.2521263415595741,0.31375364991957294,0.2328890408673833,0.0589425191094971,0.11164338107129143
20959,0.0649092623856473,0.2385117609655482,0.2292119684129462,0.21844653734392136,0.07326728260689129,0.1756531882850456
20960,0.25022714313100075,0.2595265110679341,0.17882947408748748,0.015576136725677231,0.05288733712185549,0.24295339786604495
20961,0.22772011562142863,0.22905358405265763,0.08706185736559127,0.22722436714003852,0.00552155388589415,0.2234185219343898
20962,0.17255558189930717,0.025782798668618045,0.33164544187737943,0.22201341020643586,0.042360695084258486,0.20564207226400105
20963,0.14442478606487777,0.15835473838233516,0.2886467343471881,0.3021736854370918,0.08226205685308675,0.024137998915420452
20964,0.14174509253577341,0.2589680966786792,0.15128197637626647,0.19101726448895226,0.06691447423996105,0.19007309568036765
20965,0.037511318543995587,0.15093563657760256,0.20069834815546725,0.31759536192841314,0.08131460254814692,0.2119447322463745
20966,0.20971458639280335,0.31947625813512703,0.18922980095446082,0.1876433609508515,0.01790008405544672,0.0760359095113107
20967,0.19006886105701312,0.2756423243482579,0.07885742503254697,0.24468292521914914,0.15319759319269358,0.05755087115033934
20968,0.1329287055001429,0.2917069029323712,0.11194571033547965,0.14588941555877993,0.029726702790075783,0.2878025628831506
20969,0.023634945134735325,0.20960335129839977,0.3420301605220619,0.04538948718896117,0.00441233157822702,0.37492972427761473
20970,0.10550023177457207,0.11237147767805576,0.17578314792362268,0.2538141333700993,0.07723458085573284,0.27529642839791735
20971,0.01562532949577575,0.0903670482577437,0.06359815992526945,0.5445884666235726,0.05606818396636274,0.22975281173127576
20972,0.043951317859848044,0.27044420093298643,0.1478986909630777,0.2087641425464332,0.01810635142366036,0.3108352962739944
20973,0.2679639140233961,0.1429155477745838,0.12860475081706957,0.05792432835860915,0.07994937839460667,0.32264208063173483
20974,0.190438950526284,0.027180553625730373,0.3061048573809253,0.12244193598031526,0.0385431518631416,0.3152905506236035
20975,0.15322086877326718,0.13298872222534502,0.1590590255142129,0.23012679834902303,0.08115596457469826,0.24344862056345368
20976,0.29100395813785873,0.035310404394229035,0.3504007727200159,0.03502388964904877,0.04072340313258376,0.24753757196626375
20977,0.1275141664489448,0.07582955963382361,0.2289709428659175,0.2169408286139443,0.10637044916115251,0.24437405327621728
20978,0.21325032256380058,0.20675133591550565,0.19370486190367298,0.3045714250443725,0.012558194714500622,0.06916385985814771
20979,0.19623920152513674,0.16186014272226887,0.028503993744659777,0.43713114716118584,0.02990524817951962,0.14636026666722923
20980,0.004779252197675712,0.21839652081049357,0.11962381287869456,0.34011822961228,0.08263566847719357,0.23444651602366254
20981,0.23785018999271276,0.2473212889840852,0.023473626215690255,0.2710090812983025,0.019048790120979788,0.20129702338822952
20982,0.25024416666799615,0.06015614977120469,0.03270819433288268,0.23376097767733464,0.16239303686154324,0.26073747468903846
20983,0.11154898949152266,0.18689595844026274,0.06432150095786536,0.39200221944623115,0.0373210110912904,0.20791032057282763
20984,0.14537393489510067,0.15676681716464747,0.19334591619844418,0.2331254885129349,0.06006685597181999,0.2113209872570527
20985,0.17573719429256104,0.22706840531045602,0.23821917914012908,0.14726914524203047,0.005958462612200522,0.2057476134026229
20986,0.1407683968437704,0.24282236425539297,0.03658979085514842,0.24727356320676447,0.10248855484881084,0.23005732999011297
20987,0.1055033440805456,0.44600500959919875,0.07983662126810454,0.23067347827552284,0.027087816701730997,0.11089373007489714
20988,0.036792595165021515,0.15362859902084036,0.32232512755569726,0.2352934816410761,0.10164278076297938,0.1503174158543853
20989,0.14420971163940735,0.16373888017262828,0.3264239067746994,0.10925249929879137,0.0043907289302296815,0.25198427318424393
20990,0.08614313563841702,0.2609786966098411,0.25089635199966226,0.11631779344752456,0.10586090452256305,0.1798031177819921
20991,0.471961275629677,0.1268817386536303,0.11823089291391518,0.032051905704947994,0.24833269406556138,0.0025414930322680378
20992,0.2549358704054281,0.28187678194568644,0.04999829379456873,0.22151130024638374,0.022843000052055827,0.16883475355587707
20993,0.3243422447150584,0.056923339343963396,0.1556755920473659,0.2955474832723418,0.02948797377522955,0.1380233668460409
20994,0.24140060519204307,0.23280713689540253,0.010155295014087764,0.19644441163558118,0.07560491938563335,0.24358763187725208
20995,0.06635719216091887,0.1481220826030771,0.10912205512606268,0.37263996184833953,0.1015096569916555,0.20224905126994613
20996,0.16900444096627393,0.3133230761682248,0.2764268863898955,0.1907600120705475,0.017271679417690592,0.033213904987367676
20997,0.08585195994001545,0.39729266607617414,0.17825600428495122,0.3067531325361544,0.009940970086234631,0.021905267076470166
20998,0.22578698583490875,0.1292362209442732,0.18734710354227208,0.2108798339233302,0.06156586730220048,0.18518398845301534
20999,0.22512869129899027,0.13681149905634515,0.16669669381679708,0.2201056150800143,0.042402041041560826,0.20885545970629232
21000,0.2521168518113806,0.13068749835778462,0.38669852993022463,0.07594892213971803,0.10476759823358282,0.04978059952730955
21001,0.15753515706452317,0.16274356687497415,0.22079801404487603,0.18948809709210057,0.02228213862688613,0.24715302629663982
21002,0.01989834830074369,0.24646849279647326,0.17189461841557105,0.3571576642504331,0.026582557201042935,0.17799831903573599
21003,0.0826332669859836,0.33447993404199444,0.04259906226842141,0.12845204838327282,0.03602694595653839,0.3758087423637894
21004,0.2545705421982371,0.1762748293679001,0.24793384177074704,0.17469905813373746,0.035649499997654065,0.11087222853172425
21005,0.2582910879547676,0.13638561705789007,0.1425627047998872,0.25735356883095506,0.028035542968551874,0.17737147838794828
21006,0.19776054358594586,0.2240798987979052,0.12803671876271994,0.1805807724918618,0.0782611415686177,0.1912809247929495
21007,0.26434386916564395,0.1057163335744207,0.21771098752011683,0.24857718074392476,0.07075421911375211,0.09289740988214155
21008,0.21944556065323514,0.24197377675362353,0.17563602776587264,0.17603218580870103,0.05271539611787813,0.13419705290068956
21009,0.11640008151103388,0.23890502481101128,0.13543854280305173,0.1979642523455235,0.09758869423888568,0.21370340429049384
21010,0.19573544824555575,0.14545466605871138,0.2617274292955134,0.18939544743747413,0.006662542291333226,0.20102446667141202
21011,0.11569083246156245,0.1739490432144753,0.1473716068390743,0.23283728317993535,0.0578679030139203,0.27228333129103227
21012,0.04385759272444092,0.2825024833680167,0.25914927949404676,0.13921094352223617,0.034227282554764045,0.24105241833649563
21013,0.1356245913519964,0.2573012702076323,0.1583918195941349,0.16464581906020082,0.1509105865103459,0.13312591327568957
21014,0.2291699226057369,0.17642144475928795,0.0896530516619236,0.06535803523946708,0.21031558415493837,0.22908196157864624
21015,0.264645870994801,0.25393352774983263,0.13509757225119062,0.19626902554258568,0.033255929686625996,0.11679807377496378
21016,0.23827251178838404,0.18544612156792978,0.09401753214553114,0.01702533138722434,0.1641251106018856,0.3011133925090451
21017,0.08133568681706557,0.11091752316174422,0.11415735428860303,0.16600308092195903,0.10558469579439848,0.4220016590162297
21018,0.0003210334286462181,0.17446155459049761,0.22556703066566444,0.4145986449743677,0.07863605318677151,0.10641568315405246
21019,0.20398288833787187,0.22471206307421018,0.13333738712307272,0.2209580061884879,0.09849616182739244,0.11851349344896478
21020,0.1926211376140272,0.15911005295852626,0.17041932952448466,0.1918680596623299,0.1121202020025127,0.17386121823811929
21021,0.12773927182477804,0.3173368856391597,0.091334586691887,0.11884629169277967,0.18315234380272905,0.16159062034866675
21022,0.3012566002832223,0.013940452981632398,0.1051260116601803,0.32784983410327134,0.11500370111336207,0.13682339985833158
21023,0.28969789260997847,0.15742750173711048,0.0685795627248493,0.3666478784151176,0.033743492405838085,0.08390367210710588
21024,0.11789752004474315,0.21650215215305307,0.2072921302627081,0.15249273267470465,0.10915064384392206,0.19666482102086896
